2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501716', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501716', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501716', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501717', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501717', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0500506', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0500506', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0500506', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501718', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501719', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501719', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501719', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501720', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0500509', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0500509', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0500509', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0500510', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501607', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501721', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501722', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501723', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501724', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0500512', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501725', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501725', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501725', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501726', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501727', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501728', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501728', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501728', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0500514', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501730', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501730', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501731', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501731', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501731', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501732', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501733', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501733', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501604', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501604', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501604', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0500516', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0500516', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0500516', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501734', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501735', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501735', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501735', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501736', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH0501736', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH0501736', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0501737', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH0500518', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH14001', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH14001', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH14001', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH16002', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH16002', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH16002', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH16003', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH16003', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH16003', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH06004', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH06004', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH06004', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH06006', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH06006', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH06006', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH14081', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH14081', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH14081', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH03077', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH03077', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH03077', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH19007', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH19007', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH19007', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH03008', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH03008', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH03008', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH02009', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH02009', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH02009', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH04010', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH04010', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH04010', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH14011', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH14011', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH14011', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH08078', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH08078', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH08078', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH07012', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH07012', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH07012', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH10013', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH10013', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH10013', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH03014', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH03014', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH03014', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH02015', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH02015', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH02015', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH05016', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH05017', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH10018', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH10018', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH10018', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH06019', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH06019', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH06019', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH05020', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH05020', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH05020', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH04021', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH04021', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH04021', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH07022', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH07022', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH07022', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH09097', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH09097', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH09097', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH12047', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH12047', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH12047', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH11086', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH11086', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH11086', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH11025', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH11025', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH11025', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH11082', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH11082', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH11082', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH11023', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH11023', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH11023', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH11024', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH11024', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH11024', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH16085', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH16085', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH16085', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH08026', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH08026', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH08026', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH06079', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH06079', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH06079', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH14027', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH14027', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH14027', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH01028', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH01028', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH01028', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH01029', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH01029', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH01029', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH06030', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH06030', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH06030', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH02031', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH02031', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH02031', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH14032', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH14032', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH14032', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH01033', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH01033', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH01033', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH04034', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH04034', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH04034', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH10035', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH10035', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH10035', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH19036', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH19036', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T3 FIRED — unit='ADM3::PH19036', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T1 FIRED — unit='ADM3::PH08037', fire_lead=5, p=1.00
2026-07-14 17:04:37 | INFO     | forecast   | _apply_tier_rules:205        | Tier T2 FIRED — unit='ADM3::PH08037', fire_lead=5, p=1.00
